rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor,problems,smooth,distraction,strategies,easier,similar,comments
,,Goal Directed Planning,4686088,,GDP-24,,,,,,,,,,,,,,,,,,,leesburg.png,gatlinburg.png,,undefinedimgRdrag08:[x1:1074 x2:985.5 y1:210 y2:333.609375]imgLdrag07:[x1:74 x2:187.5 y1:210 y2:326.609375]drag07drag13:[x1:187.5 x2:235.5 y1:326.609375 y2:168.609375]drag13drag05:[x1:235.5 x2:376.5 y1:168.609375 y2:60]drag04drag05:[x1:376.5 x2:376.5 y1:242.609375 y2:60]drag04drag12:[x1:376.5 x2:501 y1:242.609375 y2:318]drag12drag11:[x1:501 x2:569 y1:318 y2:145.609375]drag11drag09:[x1:569 x2:685 y1:145.609375 y2:99.609375]drag09drag03:[x1:685 x2:692 y1:99.609375 y2:313.609375]drag01drag03:[x1:815 x2:692 y1:189.609375 y2:313.609375]drag02drag01:[x1:953 x2:815 y1:99.609375 y2:189.609375]drag02drag08:[x1:953 x2:985 y1:99 y2:335],false,,,,,,,,
,,Goal Directed Planning,4817761,,GDP-25,,,,,,,,,,,,,,,,,,,leesburg.png,huntsville.png,,undefineddrag10imgR:[x1:935.5 x2:1074 y1:146.609375 y2:210]drag10drag01:[x1:935.5 x2:937.5 y1:146.609375 y2:312.609375]drag01drag02:[x1:937.5 x2:770.5 y1:312.609375 y2:233.609375]drag02drag12:[x1:770.5 x2:744.5 y1:233.609375 y2:111.609375]drag12drag11:[x1:744.5 x2:643.5 y1:111.609375 y2:320.609375]drag11drag09:[x1:643.5 x2:636 y1:320.609375 y2:93.609375]drag07drag09:[x1:488 x2:636 y1:304.609375 y2:95]drag07drag13:[x1:488 x2:496 y1:304.609375 y2:123.609375]drag03drag13:[x1:389 x2:495 y1:100.609375 y2:128]drag03drag05:[x1:389 x2:270 y1:100.609375 y2:141]imgLdrag04:[x1:74 x2:205 y1:210 y2:265.609375]drag05drag04:[x1:270 x2:205 y1:141 y2:265.609375],true,undefinedimgRdrag10:[x1:1074 x2:978.5 y1:210 y2:334.609375]drag01drag10:[x1:940 x2:978.5 y1:189 y2:334.609375]drag02drag01:[x1:792.5 x2:938 y1:98.609375 y2:190]drag02drag12:[x1:792.5 x2:667.5 y1:98.609375 y2:102.609375]drag12drag11:[x1:667.5 x2:745 y1:102.609375 y2:266.609375]drag11drag09:[x1:745 x2:591 y1:266.609375 y2:322.609375]drag09drag07:[x1:591 x2:508 y1:322.609375 y2:182.609375]drag07drag04:[x1:508 x2:397 y1:182.609375 y2:118.609375]drag04drag05:[x1:397 x2:291 y1:118.609375 y2:262.609375]drag05drag03:[x1:291 x2:201 y1:262.609375 y2:113.609375]imgLdrag03:[x1:74 x2:201 y1:210 y2:113.609375],,,,,,,
,,Goal Directed Planning,4965400,,GDP-26,,,,,,,,,,,,,,,,,,,boulder.png,leesburg.png,,undefineddrag04imgL:[x1:199.5 x2:74 y1:191.609375 y2:210]drag04drag12:[x1:199.5 x2:175.5 y1:191.609375 y2:323.609375]drag12drag11:[x1:175.5 x2:321.5 y1:323.609375 y2:281.609375]drag11drag09:[x1:321.5 x2:336.5 y1:281.609375 y2:148.609375]drag09drag07:[x1:336.5 x2:466.5 y1:148.609375 y2:315.609375]drag07drag13:[x1:466.5 x2:469 y1:315.609375 y2:144.609375]drag13drag10:[x1:469 x2:582 y1:144.609375 y2:106.609375]drag10drag08:[x1:582 x2:617 y1:106.609375 y2:266.609375]drag02drag08:[x1:725 x2:617 y1:235.609375 y2:266.609375]drag02drag01:[x1:725 x2:802 y1:235.609375 y2:79.609375]drag01drag03:[x1:802 x2:939 y1:79.609375 y2:180.609375]drag03imgR:[x1:939 x2:1074 y1:180.609375 y2:210],true,undefinedimgLdrag04:[x1:74 x2:179.5 y1:210 y2:72.609375]drag04drag12:[x1:179.5 x2:216.5 y1:72.609375 y2:252.609375]drag12drag11:[x1:216.5 x2:349 y1:252.609375 y2:158]drag11drag09:[x1:349 x2:395.5 y1:158 y2:308.609375]drag09drag07:[x1:395.5 x2:454 y1:308.609375 y2:174.609375]drag13drag07:[x1:610 x2:454 y1:316.609375 y2:174.609375]drag13drag03:[x1:610 x2:626 y1:316.609375 y2:179.609375]drag03drag10:[x1:626 x2:752 y1:179.609375 y2:114.609375]drag08drag10:[x1:793 x2:752 y1:325.609375 y2:114.609375]drag08drag02:[x1:793 x2:929 y1:325.609375 y2:214]imgRdrag02:[x1:1074 x2:929 y1:210 y2:214],,,,,,,
,,Goal Directed Planning,5038328,,GDP-27,,,,,,,,,,,,,,,,,,,newhope.png,leesburg.png,,undefinedimgLdrag01:[x1:74 x2:193.5 y1:210 y2:295.609375]drag10drag01:[x1:179.5 x2:195 y1:100.609375 y2:296]drag10drag08:[x1:179.5 x2:307.5 y1:100.609375 y2:288.609375]drag08drag09:[x1:307.5 x2:340.5 y1:288.609375 y2:127.609375]drag09drag11:[x1:340.5 x2:469.5 y1:127.609375 y2:308.609375]drag12drag11:[x1:465 x2:469.5 y1:131.609375 y2:308.609375]drag12drag04:[x1:465 x2:626 y1:131.609375 y2:144]drag04drag05:[x1:626 x2:587 y1:144 y2:297.609375]drag05drag03:[x1:587 x2:730 y1:297.609375 y2:206.609375]drag03drag07:[x1:730 x2:876 y1:206.609375 y2:285.609375]drag13drag07:[x1:927 x2:876 y1:133 y2:285.609375]drag13imgR:[x1:927 x2:1074 y1:133 y2:210],false,,,,,,,,
,,Goal Directed Planning,5133096,,GDP-28,,,,,,,,,,,,,,,,,,,hanover.png,hotsprings.png,,undefinedimgRdrag07:[x1:1074 x2:974.5 y1:210 y2:340]drag07drag09:[x1:974.5 x2:849.5 y1:340 y2:160.609375]drag09drag11:[x1:849.5 x2:827.5 y1:160.609375 y2:303.609375]drag11drag12:[x1:827.5 x2:724.5 y1:303.609375 y2:197.609375]drag12drag04:[x1:724.5 x2:590.5 y1:197.609375 y2:286.609375]drag04drag05:[x1:590.5 x2:577 y1:286.609375 y2:116.609375]imgLdrag06:[x1:74 x2:189 y1:210 y2:83.609375]drag08drag10:[x1:323 x2:474 y1:111.609375 y2:98.609375]drag05drag10:[x1:577 x2:474 y1:116.609375 y2:98.609375]drag02drag01:[x1:307 x2:182 y1:288.609375 y2:305.609375]drag08drag02:[x1:323 x2:307 y1:111.609375 y2:288.609375]drag01drag06:[x1:182 x2:189 y1:305.609375 y2:83.609375],false,,,,,,,,
,,Goal Directed Planning,5205088,,GDP-29,,,,,,,,,,,,,,,,,,,cornwall.png,leesburg.png,,undefineddrag02imgL:[x1:175 x2:74 y1:312 y2:210]drag02drag12:[x1:175 x2:316.5 y1:312 y2:329.609375]drag11drag12:[x1:258.5 x2:316.5 y1:144.609375 y2:329.609375]drag11drag09:[x1:258.5 x2:382.5 y1:144.609375 y2:78.609375]drag09drag07:[x1:382.5 x2:432.5 y1:78.609375 y2:213.609375]drag13drag07:[x1:533 x2:432.5 y1:340 y2:213.609375]drag13drag05:[x1:533 x2:569 y1:340 y2:212.609375]drag05drag04:[x1:569 x2:699 y1:212.609375 y2:277.609375]drag04drag03:[x1:699 x2:765 y1:277.609375 y2:145.609375]drag03drag10:[x1:765 x2:885 y1:145.609375 y2:60]drag10drag08:[x1:885 x2:854 y1:60 y2:281.609375]drag08imgR:[x1:854 x2:1074 y1:281.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,5348560,,GDP-30,,,,,,,,,,,,,,,,,,,hanover.png,shreveport.png,,undefinedimgRdrag11:[x1:1074 x2:936.5 y1:210 y2:245.609375]drag11drag12:[x1:936.5 x2:916.5 y1:245.609375 y2:108.609375]drag12drag02:[x1:916.5 x2:809.5 y1:108.609375 y2:122.609375]drag01drag02:[x1:755.5 x2:809 y1:295.609375 y2:124]drag01drag10:[x1:755.5 x2:644.5 y1:295.609375 y2:89.609375]imgLdrag13:[x1:74 x2:140 y1:210 y2:340]drag13drag07:[x1:140 x2:210 y1:340 y2:104.609375]drag07drag04:[x1:210 x2:255 y1:104.609375 y2:234.609375]drag04drag05:[x1:255 x2:361 y1:234.609375 y2:118.609375]drag06drag05:[x1:444 x2:361 y1:272 y2:118.609375]drag06drag08:[x1:444 x2:606 y1:272 y2:305.609375]drag10drag08:[x1:645 x2:606 y1:89 y2:305.609375],true,undefineddrag11imgR:[x1:949.5 x2:1074 y1:89.609375 y2:210]drag11drag12:[x1:949.5 x2:963.5 y1:89.609375 y2:274.609375]drag02drag12:[x1:853.5 x2:963.5 y1:339.609375 y2:274.609375]drag02drag01:[x1:853.5 x2:751.5 y1:339.609375 y2:77.609375]drag10drag01:[x1:653 x2:751.5 y1:243.609375 y2:77.609375]drag10drag08:[x1:653 x2:545 y1:243.609375 y2:106.609375]drag08drag06:[x1:545 x2:479 y1:106.609375 y2:299.609375]imgLdrag04:[x1:74 x2:200 y1:210 y2:88.609375]drag13drag04:[x1:311 x2:200 y1:117.609375 y2:88.609375]drag13drag07:[x1:311 x2:286 y1:117.609375 y2:294.609375]drag07drag06:[x1:286 x2:479 y1:294.609375 y2:299.609375],,,,,,,
,,Goal Directed Planning,5468080,,GDP-31,,,,,,,,,,,,,,,,,,,cornwall.png,shreveport.png,,undefinedimgLdrag02:[x1:74 x2:139.5 y1:210 y2:82.609375]drag02drag12:[x1:139.5 x2:274.5 y1:82.609375 y2:144.609375]drag12drag11:[x1:274.5 x2:249.5 y1:144.609375 y2:314.609375]drag11drag04:[x1:249.5 x2:415.5 y1:314.609375 y2:167.609375]drag04drag05:[x1:415.5 x2:453.5 y1:167.609375 y2:330.609375]drag05drag03:[x1:453.5 x2:554 y1:330.609375 y2:167]drag03drag06:[x1:554 x2:598 y1:167 y2:310.609375]imgRdrag07:[x1:1074 x2:973 y1:210 y2:304.609375]drag13drag07:[x1:876 x2:973 y1:167.609375 y2:304.609375]drag13drag10:[x1:876 x2:812 y1:167.609375 y2:308.609375]drag10drag08:[x1:812 x2:726 y1:311 y2:151.609375]drag08drag06:[x1:726 x2:598 y1:151.609375 y2:310.609375],false,,,,,,,,
,,Goal Directed Planning,5533016,,GDP-32,,,,,,,,,,,,,,,,,,,leesburg.png,racine.png,,undefineddrag11imgR:[x1:973.5 x2:1074 y1:254.609375 y2:210]drag09drag11:[x1:923.5 x2:973.5 y1:132.609375 y2:254.609375]drag09drag07:[x1:923.5 x2:845.5 y1:132.609375 y2:296.609375]drag07drag13:[x1:845.5 x2:786.5 y1:296.609375 y2:125.609375]drag13drag03:[x1:786.5 x2:707.5 y1:125.609375 y2:292.609375]drag03drag04:[x1:707.5 x2:672 y1:292.609375 y2:156.609375]drag04drag05:[x1:672 x2:558 y1:156.609375 y2:290.609375]drag05drag01:[x1:558 x2:518 y1:290.609375 y2:141.609375]drag02drag01:[x1:397 x2:516 y1:270.609375 y2:142]drag02drag10:[x1:397 x2:371 y1:270.609375 y2:133.609375]drag10drag08:[x1:371 x2:224 y1:133.609375 y2:152.609375]imgLdrag08:[x1:74 x2:224 y1:210 y2:152.609375],false,,,,,,,,
26350.699999999255,,intro_1,5559369,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23062.39999999851,,intro_2,5582432,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5094.699999999255,,intro_3,5587529,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,5789721,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag01drag02:[x1:100.5 x2:237.5 y1:213.21875 y2:218.21875]drag02drag12:[x1:237.5 x2:352.5 y1:218.21875 y2:191.21875]drag12drag11:[x1:352.5 x2:493.5 y1:191.21875 y2:200.21875]drag11drag09:[x1:493.5 x2:619.5 y1:200.21875 y2:195.21875]drag09drag13:[x1:619.5 x2:743.5 y1:195.21875 y2:194.21875]drag13drag07:[x1:743.5 x2:850.5 y1:194.21875 y2:239.609375]drag07drag06:[x1:850.5 x2:933.5 y1:239.609375 y2:172.609375]drag03drag04:[x1:984.5 x2:876.5 y1:436.609375 y2:402.609375]drag05drag04:[x1:751.5 x2:876.5 y1:412.609375 y2:402.609375]drag10drag08:[x1:553.5 x2:642.5 y1:452.609375 y2:409.609375]drag01drag10:[x1:100.5 x2:553.5 y1:213.21875 y2:452.609375]drag08drag09:[x1:642.5 x2:619.5 y1:409.609375 y2:195.21875]drag08drag07:[x1:642.5 x2:850.5 y1:409.609375 y2:239.609375]drag07drag09:[x1:850.5 x2:619.5 y1:239.609375 y2:195.21875]drag03drag13:[x1:984.5 x2:743.5 y1:436.609375 y2:194.21875]drag05drag13:[x1:751.5 x2:743.5 y1:412.609375 y2:194.21875]drag12drag04:[x1:352.5 x2:876.5 y1:191.21875 y2:402.609375]drag11drag03:[x1:493.5 x2:984.5 y1:200.21875 y2:436.609375]drag06drag09:[x1:933.5 x2:619.5 y1:172.609375 y2:195.21875],,,,,,,,,
,,survey,6353505,,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,none,high,I was not doing anything else while I was participating in the survey. I actually found it very hard to remember things so I had to concentrate a lot. ,I used movie refs to help me remember things. Like the train with the fall leaves reminded me of Harry Potter and the crab/lobster thing was Sebastian from the little mermaid. So whenever the crab/lobster thing appeared it was Sebastian so if there was a Digger it was Sebastian doing construction work etc Also I'd name things like 'Space Bear' was easy for me to remember. Also stuff like the skis and the palm trees reminded me of vacation so that's how I connected that. ,Some things were very easy but I had a hard time remembering what the canoe was connected to. The rocket ship and the bear was easy; the Eagle and the train was easy bc that was 'Americanized Harry Potter. 'etc I think the objects I had the most trouble with were the canoe and the horse saddle. The easier objects were the crab/lobster; the rocket ship; the bear; the train; and the fall leaves. All the ocean themed objects were easier to connect. ,I have not participated in a similar study. ,The task was long and sometimes it was frustrating dragging things down into the gray box because it would constantly say I was overlapping a city but it was an interesting experiment. 
